Iteration,Avg,Lower,Upper
497,0.41445783132530123,0.3853413654618474,0.4542168674698795
498,0.41402805611222454,0.386122244488978,0.45330661322645294
499,0.41340000000000005,0.38535,0.4524
500,0.4125748502994012,0.3845808383233533,0.45149700598802395
501,0.4123505976095617,0.38535856573705185,0.450597609561753
502,0.41232604373757453,0.3861332007952286,0.4497017892644135
503,0.4119047619047619,0.38536706349206357,0.4492559523809524
504,0.4122772277227723,0.38658415841584165,0.4503465346534653
505,0.4122529644268774,0.38735177865612647,0.45143280632411065
506,0.4118343195266273,0.3865877712031558,0.45054240631163706
507,0.4118110236220473,0.3862696850393701,0.4496555118110236
508,0.4115913555992141,0.3855108055009823,0.4487721021611002
509,0.4113725490196078,0.3847549019607843,0.44941176470588234
510,0.41115459882583166,0.3844422700587084,0.44897260273972606
511,0.4109375,0.38369140625000003,0.448095703125
512,0.41072124756335276,0.38294346978557503,0.4472222222222222
513,0.4103112840466926,0.38219844357976657,0.446352140077821
514,0.40990291262135925,0.3829611650485437,0.44548543689320386
515,0.4100775193798449,0.38265503875969,0.446124031007752
516,0.40986460348162473,0.3834139264990329,0.44676015473887815
517,0.4094594594594595,0.3826737451737452,0.4458976833976834
518,0.4098265895953757,0.3823699421965318,0.4469653179190752
519,0.4092307692307692,0.3820673076923077,0.4461057692307693
520,0.409021113243762,0.38133397312859885,0.44524952015355085
521,0.4090038314176245,0.382088122605364,0.4458812260536399
522,0.4084130019120459,0.3813575525812619,0.44502868068833656
523,0.40820610687022907,0.3810591603053435,0.4441793893129771
524,0.4078095238095239,0.3803333333333333,0.44333333333333336
525,0.4076045627376425,0.38003802281368826,0.44249049429657794
526,0.4075901328273245,0.3797438330170778,0.4431214421252372
527,0.4079545454545454,0.3809185606060606,0.44375
528,0.4079395085066162,0.38166351606805293,0.4433364839319471
529,0.40773584905660376,0.3809433962264151,0.4425
530,0.40753295668549916,0.3806497175141243,0.44166666666666665
531,0.4075187969924812,0.38035714285714284,0.44083646616541355
532,0.40787992495309566,0.38109756097560976,0.44146341463414634
533,0.4076779026217229,0.38183520599250936,0.4406367041198502
534,0.4076635514018691,0.3811214953271028,0.4416822429906542
535,0.40783582089552245,0.380830223880597,0.4423041044776119
536,0.4078212290502794,0.38012104283054005,0.443342644320298
537,0.40799256505576215,0.37983271375464683,0.4425185873605948
538,0.40779220779220776,0.3791280148423006,0.44169758812615956
539,0.4075925925925926,0.37842592592592594,0.4408796296296297
540,0.40739371534195934,0.3777264325323475,0.44149722735674674
541,0.40701107011070115,0.377029520295203,0.4410977859778598
542,0.40736648250460405,0.3767495395948435,0.44212707182320443
543,0.4073529411764706,0.37748161764705884,0.44172794117647063
544,0.4071559633027523,0.37821100917431194,0.4409174311926606
545,0.40695970695970696,0.3793498168498169,0.441529304029304
546,0.40694698354661796,0.380073126142596,0.4425502742230347
547,0.40675182481751826,0.37937956204379564,0.44315693430656933
548,0.4067395264116576,0.3801001821493625,0.4437613843351548
549,0.40636363636363637,0.3798181818181818,0.4429545454545455
550,0.405989110707804,0.3791288566243195,0.44215063520871145
551,0.40597826086956523,0.3798460144927537,0.4417572463768116
552,0.4059674502712477,0.3791591320072333,0.44235985533453887
553,0.4059566787003611,0.3798736462093863,0.44156137184115524
554,0.40612612612612614,0.3805855855855856,0.44117117117117116
555,0.406294964028777,0.3816996402877698,0.44177158273381295
556,0.4061041292639138,0.38240574506283664,0.44236983842010774
557,0.40609318996415766,0.3817204301075269,0.4433691756272402
558,0.40644007155635065,0.3814400715563506,0.44257602862254025
559,0.40625,0.3811607142857143,0.44178571428571434
560,0.40606060606060607,0.38186274509803925,0.4413992869875223
561,0.40587188612099645,0.38256227758007116,0.44061387900355875
562,0.4060390763765541,0.3822824156305506,0.4398312611012433
563,0.40549645390070915,0.381604609929078,0.4390514184397163
564,0.40495575221238944,0.3823008849557522,0.4382743362831858
565,0.4049469964664311,0.38162544169611307,0.4375
566,0.40476190476190466,0.3813492063492063,0.4367283950617284
567,0.4051056338028169,0.38243838028169014,0.43732394366197186
568,0.404920913884007,0.38312829525483305,0.43695079086115995
569,0.40473684210526323,0.3824561403508772,0.4361842105263158
570,0.4043782837127846,0.38218038528896675,0.4367775831873906
571,0.4045454545454546,0.38151223776223775,0.43776223776223777
572,0.40436300174520073,0.3808464223385689,0.43835078534031413
573,0.4040069686411149,0.3801829268292683,0.4375871080139373
574,0.4041739130434783,0.38086956521739135,0.4385652173913044
575,0.4041666666666666,0.38059895833333335,0.4391493055555556
576,0.4043327556325823,0.38128249566724437,0.43877816291161176
577,0.4038062283737024,0.3806228373702423,0.43801903114186846
578,0.40362694300518137,0.3803540587219344,0.43726252158894646
579,0.40362068965517245,0.37969827586206895,0.43689655172413794
580,0.4036144578313253,0.3803786574870912,0.4365318416523236
581,0.40378006872852235,0.3797250859106529,0.43711340206185567
582,0.40360205831903945,0.3794596912521441,0.43674957118353347
583,0.4035958904109589,0.38013698630136994,0.4373287671232877
584,0.4039316239316239,0.37987179487179484,0.4379059829059829
585,0.40392491467576785,0.38093003412969284,0.437542662116041
586,0.40442930153321976,0.38198466780238505,0.43811754684838167
587,0.4045918367346939,0.3830357142857143,0.4373724489795918
588,0.4044142614601019,0.3823853989813243,0.43832767402376904
589,0.40406779661016945,0.38305084745762713,0.4375847457627119
590,0.40406091370558367,0.3824027072758038,0.438155668358714
591,0.40371621621621623,0.38175675675675674,0.43741554054054055
592,0.4035413153456998,0.3814924114671164,0.4366779089376054
593,0.4035353535353535,0.38122895622895625,0.43762626262626264
594,0.40319327731092436,0.38096638655462184,0.436890756302521
595,0.40302013422818794,0.3803271812080537,0.4365352348993289
596,0.4031825795644891,0.38098827470686764,0.43747906197654945
597,0.40267558528428093,0.38072742474916393,0.436747491638796
598,0.40217028380634395,0.3800918196994991,0.4360183639398999
599,0.40199999999999997,0.38075000000000003,0.4365833333333334
600,0.4021630615640599,0.3817803660565724,0.43585690515806985
601,0.40215946843853817,0.38243355481727576,0.4367940199335548
602,0.4019900497512438,0.3817993366500829,0.4364427860696517
603,0.40215231788079475,0.3824503311258278,0.43572019867549666
604,0.40165289256198344,0.3818181818181819,0.435
605,0.4013201320132014,0.3815594059405941,0.4342821782178218
606,0.401153212520593,0.38220757825370677,0.43393739703459633
607,0.4008223684210527,0.38157894736842113,0.4344983552631579
608,0.40065681444991785,0.3825944170771757,0.4337848932676519
609,0.4004918032786885,0.3819672131147541,0.434344262295082
610,0.400163666121113,0.381342062193126,0.4336333878887071
611,0.40016339869281037,0.3810866013071895,0.4329248366013072
612,0.4,0.3804649265905383,0.43348287112561174
613,0.4,0.3798452768729642,0.43440553745928334
614,0.39967479674796746,0.3795934959349594,0.43369918699186993
615,0.40016233766233766,0.38060064935064936,0.43336038961038964
616,0.4000000000000001,0.37998379254457054,0.43391410048622364
617,0.3995145631067961,0.3806229773462783,0.43321197411003237
618,0.3993537964458805,0.38000807754442656,0.43287560581583195
619,0.39983870967741936,0.38064516129032255,0.4337903225806452
620,0.39967793880837366,0.3800322061191627,0.43470209339774557
621,0.39919614147909965,0.37942122186495175,0.43436495176848877
622,0.398876404494382,0.3788121990369182,0.43402889245585874
623,0.3988782051282052,0.3782051282051282,0.4336939102564103
624,0.39936,0.3776,0.43423999999999996
625,0.39920127795527155,0.37859424920127793,0.43354632587859426
626,0.3990430622009569,0.379585326953748,0.43285486443381177
627,0.39952229299363057,0.37898089171974525,0.4333996815286625
628,0.3992050874403815,0.3783783783783784,0.4327106518282989
629,0.3988888888888888,0.37813492063492066,0.43238095238095237
630,0.3985736925515056,0.37753565768621233,0.43292393026941367
631,0.39825949367088603,0.3769382911392405,0.4322389240506329
632,0.39810426540284366,0.3763428120063191,0.4315560821484992
633,0.39794952681388013,0.3757492113564669,0.43123028391167195
634,0.3976377952755905,0.37515748031496066,0.4305511811023622
635,0.39795597484276735,0.3761399371069183,0.43144654088050316
636,0.3979591836734694,0.37676609105180536,0.43198587127158555
637,0.3978056426332288,0.3761755485893417,0.4325235109717869
638,0.39780907668231613,0.3759389671361502,0.4330594679186228
639,0.39765624999999993,0.3765625,0.432734375
640,0.3973478939157566,0.3763260530421217,0.4320592823712949
641,0.3975077881619938,0.3769470404984424,0.43294392523364483
642,0.3975116640746501,0.37671073094867813,0.4322706065318818
643,0.39720496894409935,0.37612577639751554,0.4328027950310559
644,0.39689922480620154,0.37554263565891477,0.4324806201550388
645,0.3970588235294118,0.3765092879256966,0.4330108359133127
646,0.3964451313755796,0.3759273570324575,0.4323415765069552
647,0.3966049382716049,0.3765432098765432,0.4320216049382716
648,0.3966101694915255,0.37630970724191065,0.43135593220338986
649,0.3961538461538462,0.3757307692307692,0.4306923076923077
650,0.3960061443932412,0.3751536098310292,0.4300307219662059
651,0.3958588957055215,0.37492331288343556,0.4297162576687117
652,0.39586523736600304,0.37469372128637063,0.42905819295558956
653,0.3960244648318043,0.3753058103975535,0.4295871559633027
654,0.3961832061068703,0.37473282442748096,0.42927480916030536
655,0.39618902439024395,0.37568597560975614,0.42896341463414633
656,0.39619482496194824,0.3762937595129376,0.42949010654490105
657,0.39589665653495437,0.37572188449848026,0.42883738601823707
658,0.3960546282245827,0.37666919575113816,0.42936267071320183
659,0.39606060606060606,0.37727272727272726,0.4290530303030303
660,0.39576399394856276,0.3767019667170953,0.42957639939485626
661,0.3954682779456193,0.37613293051359514,0.4300981873111782
662,0.3954751131221719,0.3755656108597285,0.43061840120663647
663,0.39533132530120485,0.37533885542168677,0.4303087349397591
664,0.39488721804511273,0.3747744360902256,0.43
665,0.39459459459459467,0.37454954954954955,0.42969219219219223
666,0.3949025487256371,0.37514992503748124,0.43054722638680665
667,0.3947604790419162,0.37458832335329345,0.4313997005988024
668,0.39446935724962634,0.3740284005979073,0.43075485799701047
669,0.3941791044776119,0.37347014925373134,0.43011194029850747
670,0.39388971684053653,0.3729135618479881,0.42980625931445604
671,0.39375000000000004,0.3738467261904762,0.42916666666666664
672,0.39390787518573545,0.37329123328380387,0.42852897473997026
673,0.39362017804154303,0.3727373887240356,0.427893175074184
674,0.39348148148148143,0.37333333333333335,0.4272592592592593
675,0.39334319526627215,0.3742603550295858,0.42662721893491123
676,0.3930576070901034,0.3740398818316101,0.42599704579025116
677,0.39262536873156345,0.3734882005899705,0.42536873156342186
678,0.3929307805596465,0.374079528718704,0.42588365243004417
679,0.3926470588235294,0.3738602941176471,0.42558823529411766
680,0.39221732745961824,0.3733113069016153,0.42496328928046995
681,0.39193548387096777,0.37276392961876836,0.42434017595307916
682,0.39180087847730605,0.37368228404099557,0.42371888726207907
683,0.3921052631578948,0.3734649122807018,0.42342836257309946
684,0.3916788321167883,0.3729197080291971,0.4239416058394161
685,0.3916909620991253,0.3738338192419825,0.4233236151603499
686,0.39155749636098974,0.3732896652110626,0.4230349344978166
687,0.39171511627906985,0.37387354651162796,0.423546511627907
688,0.3917271407837445,0.37365747460087084,0.4229317851959361
689,0.3914492753623189,0.3731159420289855,0.42231884057971014
690,0.3911722141823445,0.372575976845152,0.42170767004341536
691,0.3911849710982659,0.37315751445086703,0.4214234104046243
692,0.3911976911976912,0.3726190476190476,0.4208152958152958
693,0.39106628242074926,0.37240634005763695,0.4202089337175793
694,0.3909352517985612,0.37298561151079135,0.4196043165467626
695,0.39066091954022986,0.37277298850574714,0.4190014367816092
696,0.390674318507891,0.3725609756097561,0.41840028694404596
697,0.3905444126074499,0.3720272206303725,0.41812320916905443
698,0.39027181688125895,0.3718168812589413,0.41752503576537914
699,0.39,0.3712857142857143,0.4169285714285714
700,0.39015691868758917,0.37107703281027105,0.41665477888730384
701,0.3901709401709402,0.3705484330484331,0.417485754985755
702,0.3897581792318634,0.37112375533428166,0.4168918918918919
703,0.38977272727272727,0.37091619318181823,0.41629971590909093
704,0.38978723404255317,0.3703900709219858,0.415709219858156
705,0.3893767705382436,0.36986543909348446,0.41512039660056654
706,0.3891089108910891,0.3696605374823197,0.4148514851485149
707,0.3891242937853107,0.36945621468926554,0.41426553672316385
708,0.38913963328631873,0.36893511988716504,0.41368124118476735
709,0.3892957746478873,0.3687323943661972,0.4134154929577465
710,0.389451476793249,0.36930379746835446,0.41392405063291143
711,0.3894662921348314,0.37018960674157303,0.41474719101123597
712,0.3896213183730715,0.370757363253857,0.41416549789621315
713,0.38963585434173664,0.3716386554621849,0.4135854341736695
714,0.3895104895104895,0.37111888111888114,0.413006993006993
715,0.38910614525139664,0.3706005586592179,0.4124301675977654
716,0.38926080892608084,0.37116457461645747,0.41293584379358433
717,0.38941504178272984,0.3706476323119777,0.41375348189415045
718,0.38929068150208623,0.3701321279554938,0.4134909596662031
719,0.38916666666666666,0.37069444444444444,0.4143055555555556
720,0.3895977808599167,0.37125520110957005,0.41511789181692094
721,0.38961218836565104,0.3710526315789474,0.41561634349030474
722,0.38962655601659746,0.37161134163208853,0.41504149377593363
723,0.3897790055248619,0.3724792817679558,0.4147790055248619
724,0.3895172413793103,0.3719655172413793,0.41420689655172416
725,0.38925619834710745,0.3714531680440772,0.4150137741046832
726,0.38940852819807426,0.37094222833562585,0.4147524071526823
727,0.38928571428571423,0.3704326923076924,0.41524725274725277
728,0.3887517146776406,0.3699245541838134,0.41467764060356654
729,0.38904109589041097,0.3707876712328767,0.4141095890410959
730,0.3887824897400821,0.3713406292749658,0.41354309165526676
731,0.38866120218579236,0.37083333333333335,0.41297814207650274
732,0.3888130968622101,0.3703274215552524,0.41377899045020466
733,0.38841961852861034,0.3698228882833788,0.4135217983651226
734,0.38911564625850337,0.3706802721088435,0.41431972789115645
735,0.3889945652173913,0.3704823369565217,0.4140625
736,0.3890094979647219,0.3702849389416554,0.41380597014925374
737,0.38902439024390245,0.37083333333333335,0.41429539295392953
738,0.3889039242219215,0.37063599458728014,0.41373477672530445
739,0.3886486486486487,0.3701351351351352,0.4131756756756757
740,0.3889338731443995,0.3709851551956815,0.4139676113360324
741,0.3889487870619946,0.37152964959568735,0.41340970350404316
742,0.38896366083445494,0.3720726783310902,0.4138963660834455
743,0.3887096774193548,0.3715725806451613,0.4133400537634409
744,0.38899328859060406,0.3713758389261745,0.41308724832214766
745,0.3886058981233244,0.3708780160857909,0.41253351206434313
746,0.38888888888888884,0.37068273092369475,0.41228246318607764
747,0.3885026737967915,0.37018716577540106,0.4127673796791444
748,0.3882510013351135,0.36969292389853137,0.4125166889185581
749,0.388,0.36920000000000003,0.41196666666666665
