Iteration,Avg,Lower,Upper
501,0.5501992031872509,0.5282868525896415,0.5597609561752988
502,0.5495029821073559,0.5274353876739564,0.558648111332008
503,0.5496031746031746,0.5265873015873016,0.5593253968253968
504,0.5493069306930694,0.5255445544554456,0.56
505,0.549802371541502,0.5264822134387351,0.5590909090909091
506,0.5499013806706115,0.5274161735700198,0.5581854043392505
507,0.5488188976377952,0.5263779527559055,0.5570866141732284
508,0.5485265225933202,0.5271119842829077,0.5577603143418467
509,0.548235294117647,0.527843137254902,0.5584313725490196
510,0.5475538160469668,0.5285714285714286,0.5573385518590998
511,0.54765625,0.527734375,0.558203125
512,0.5469785575048732,0.5267056530214426,0.5571150097465887
513,0.5466926070038911,0.5256809338521401,0.5579766536964981
514,0.5460194174757282,0.5246601941747573,0.5586407766990291
515,0.5457364341085272,0.5238372093023256,0.5577519379844961
516,0.5454545454545454,0.5228239845261121,0.558413926499033
517,0.5455598455598455,0.5218146718146718,0.5592664092664094
518,0.5448940269749517,0.5208092485549133,0.5583815028901734
519,0.5450000000000002,0.5215384615384616,0.5590384615384616
520,0.5451055662188099,0.5207293666026871,0.5598848368522072
521,0.5448275862068965,0.5214559386973181,0.560536398467433
522,0.5445506692160611,0.5204588910133843,0.5596558317399618
523,0.5450381679389313,0.5213740458015267,0.5604961832061068
524,0.5447619047619048,0.5220952380952382,0.5594285714285715
525,0.5448669201520913,0.5228136882129277,0.5600760456273765
526,0.5445920303605314,0.5218216318785578,0.5609108159392788
527,0.5443181818181818,0.5208333333333334,0.5617424242424243
528,0.5440453686200378,0.5215500945179584,0.5623818525519849
529,0.5430188679245284,0.5205660377358491,0.5613207547169811
530,0.5427495291902071,0.519774011299435,0.5602636534839924
531,0.5421052631578946,0.518796992481203,0.5609022556390977
532,0.5414634146341464,0.5178236397748592,0.5600375234521576
533,0.5411985018726593,0.5187265917602997,0.5589887640449439
534,0.5409345794392524,0.5196261682242991,0.557943925233645
535,0.5406716417910448,0.5186567164179104,0.5570895522388061
536,0.5400372439478585,0.5176908752327747,0.5562383612662942
537,0.5401486988847582,0.5185873605947955,0.5552044609665427
538,0.540630797773655,0.5178107606679035,0.5560296846011131
539,0.5403703703703704,0.5185185185185186,0.5551851851851852
540,0.5397412199630314,0.5175600739371534,0.5543438077634012
541,0.5402214022140222,0.518450184501845,0.5551660516605167
542,0.539963167587477,0.5176795580110498,0.5541436464088398
543,0.5404411764705883,0.5183823529411765,0.5549632352941177
544,0.5398165137614679,0.5176146788990825,0.5539449541284405
545,0.5402930402930404,0.5168498168498168,0.5547619047619048
546,0.540036563071298,0.5175502742230348,0.553747714808044
547,0.5401459854014599,0.5182481751824817,0.5545620437956205
548,0.5391621129326046,0.5173041894353371,0.553551912568306
549,0.5381818181818182,0.5163636363636364,0.5525454545454546
550,0.5386569872958258,0.5172413793103449,0.5517241379310345
551,0.5384057971014493,0.5163043478260869,0.5523550724637681
552,0.5381555153707053,0.5171790235081375,0.5513562386980109
553,0.5375451263537906,0.516245487364621,0.551985559566787
554,0.5372972972972974,0.5153153153153153,0.5511711711711712
555,0.5370503597122303,0.5145683453237411,0.5503597122302158
556,0.5375224416517055,0.5152603231597845,0.5511669658886894
557,0.5365591397849462,0.5143369175627239,0.5501792114695341
558,0.5363148479427549,0.5150268336314848,0.5508050089445438
559,0.5367857142857142,0.515892857142857,0.55
560,0.5358288770053476,0.5149732620320856,0.5490196078431373
561,0.5359430604982207,0.5142348754448399,0.5498220640569395
562,0.5357015985790409,0.5133214920071048,0.5506216696269982
563,0.5358156028368795,0.5125886524822695,0.5514184397163121
564,0.5352212389380531,0.5116814159292036,0.5520353982300885
565,0.534982332155477,0.5123674911660777,0.5526501766784453
566,0.5350970017636684,0.5132275132275133,0.5516754850088184
567,0.5348591549295774,0.5139084507042254,0.5507042253521126
568,0.5346221441124779,0.5131810193321616,0.5513181019332162
569,0.5343859649122807,0.5124561403508773,0.5519298245614036
570,0.5341506129597199,0.5131348511383538,0.5509632224168126
571,0.5339160839160839,0.5124125874125874,0.5501748251748252
572,0.5340314136125655,0.5116928446771379,0.5509598603839441
573,0.5341463414634147,0.5125435540069686,0.5515679442508711
574,0.5335652173913044,0.5116521739130435,0.5507826086956521
575,0.5333333333333333,0.5123263888888888,0.5513888888888889
576,0.533795493934142,0.512998266897747,0.5521663778162912
577,0.5332179930795848,0.5121107266435987,0.5512110726643599
578,0.5326424870466322,0.5113989637305699,0.550259067357513
579,0.5324137931034482,0.5106896551724138,0.5493103448275862
580,0.5325301204819277,0.5099827882960414,0.5485370051635111
581,0.5326460481099655,0.5092783505154639,0.5491408934707904
582,0.5317324185248713,0.5084048027444255,0.5481989708404803
583,0.5321917808219178,0.5077054794520548,0.548972602739726
584,0.5323076923076921,0.5083760683760684,0.5495726495726496
585,0.5317406143344711,0.5075085324232081,0.5486348122866894
586,0.531175468483816,0.5068143100511073,0.5477001703577512
587,0.5316326530612245,0.5074829931972789,0.548469387755102
588,0.5310696095076402,0.5066213921901528,0.5490662139219015
589,0.5315254237288135,0.5074576271186442,0.5483050847457628
590,0.5316412859560067,0.5082910321489001,0.5489001692047377
591,0.5320945945945945,0.5091216216216217,0.5481418918918919
592,0.5322091062394605,0.5097807757166948,0.5489038785834739
593,0.5326599326599327,0.5106060606060606,0.5496632996632996
594,0.5321008403361344,0.5097478991596639,0.5487394957983194
595,0.5315436241610738,0.5090604026845638,0.5478187919463087
596,0.5313232830820771,0.5083752093802345,0.5484087102177554
597,0.5311036789297658,0.5090301003344482,0.5474916387959866
598,0.5308848080133556,0.508347245409015,0.5467445742904842
599,0.5313333333333333,0.5090000000000001,0.5475
600,0.5311148086522463,0.5083194675540765,0.5480865224625623
601,0.5305647840531562,0.5074750830564784,0.5471760797342193
602,0.5306799336650083,0.5067993366500829,0.5479270315091211
603,0.5311258278145694,0.5061258278145695,0.5486754966887417
604,0.5309090909090909,0.5067768595041322,0.5492561983471075
605,0.5306930693069306,0.5074257425742574,0.5498349834983498
606,0.5304777594728172,0.5065897858319606,0.5505766062602966
607,0.5305921052631579,0.5074013157894738,0.5496710526315789
608,0.5300492610837437,0.506568144499179,0.5489326765188834
609,0.5304918032786885,0.5072131147540984,0.549672131147541
610,0.530278232405892,0.5065466448445172,0.5502454991816694
611,0.5300653594771241,0.505718954248366,0.5508169934640523
612,0.5301794453507341,0.5063621533442089,0.5515497553017944
613,0.5293159609120521,0.5055374592833877,0.5506514657980456
614,0.5291056910569105,0.5048780487804878,0.551219512195122
615,0.5288961038961039,0.5040584415584416,0.550487012987013
616,0.5290113452188006,0.5048622366288493,0.5497568881685575
617,0.5291262135922331,0.5042071197411003,0.5503236245954694
618,0.5292407108239096,0.5048465266558966,0.5510500807754443
619,0.5293548387096775,0.5054838709677419,0.5503225806451613
620,0.52914653784219,0.5061191626409018,0.549597423510467
621,0.5289389067524116,0.5054662379421222,0.5487138263665594
622,0.5284109149277689,0.5060995184590691,0.5478330658105939
623,0.5275641025641026,0.5052884615384615,0.5469551282051283
624,0.52736,0.50464,0.5462400000000001
625,0.5268370607028754,0.5038338658146965,0.545367412140575
626,0.5272727272727272,0.5046251993620414,0.5460925039872409
627,0.5267515923566879,0.5038216560509554,0.5452229299363057
628,0.5268680445151034,0.5044515103338633,0.5457869634340223
629,0.5269841269841269,0.5038095238095238,0.545079365079365
630,0.5267828843106181,0.5031695721077654,0.5443740095087164
631,0.5259493670886076,0.502373417721519,0.5435126582278481
632,0.5263823064770932,0.503001579778831,0.5442338072669826
633,0.5258675078864353,0.5022082018927445,0.5433753943217665
634,0.5253543307086614,0.5014173228346457,0.5439370078740158
635,0.5254716981132076,0.5020440251572327,0.5446540880503145
636,0.5252747252747252,0.502668759811617,0.5439560439560439
637,0.525078369905956,0.5018808777429468,0.5432601880877743
638,0.5245696400625979,0.501095461658842,0.542566510172144
639,0.5240625,0.50046875,0.54171875
640,0.524804992199688,0.5012480499219969,0.5424336973478939
641,0.5249221183800622,0.5018691588785047,0.5417445482866043
642,0.5247278382581648,0.501244167962675,0.5410575427682738
643,0.524223602484472,0.5006211180124224,0.5402173913043479
644,0.524031007751938,0.5,0.5395348837209303
645,0.5238390092879257,0.4993808049535604,0.5386996904024768
646,0.5236476043276662,0.4986089644513138,0.539258114374034
647,0.5228395061728396,0.49783950617283945,0.5384259259259259
648,0.522342064714946,0.4972265023112481,0.5375963020030816
649,0.5221538461538462,0.4966153846153846,0.536923076923077
650,0.522273425499232,0.495852534562212,0.5376344086021505
651,0.5220858895705522,0.4952453987730061,0.5381901840490798
652,0.5218989280245024,0.4946401225114855,0.5373660030627871
653,0.5217125382262997,0.4952599388379205,0.5365443425076453
654,0.5218320610687023,0.4960305343511451,0.5357251908396946
655,0.5210365853658537,0.4952743902439024,0.5349085365853659
656,0.5208523592085236,0.4958904109589041,0.5342465753424658
657,0.5203647416413374,0.49528875379939213,0.5334346504559271
658,0.5198786039453718,0.49453717754172993,0.5326251896813353
659,0.5196969696969697,0.4937878787878788,0.5331818181818182
660,0.5192133131618759,0.49304084720121033,0.532375189107413
661,0.5190332326283988,0.4936555891238671,0.531570996978852
662,0.5188536953242835,0.4930618401206637,0.5307692307692308
663,0.5192771084337349,0.49382530120481927,0.5301204819277109
664,0.518796992481203,0.49308270676691734,0.5293233082706766
665,0.5183183183183183,0.49234234234234237,0.5285285285285285
666,0.5181409295352324,0.49175412293853077,0.5290854572713644
667,0.5176646706586827,0.49101796407185627,0.5282934131736527
668,0.5180866965620329,0.49177877428998507,0.528998505231689
669,0.5173134328358209,0.491044776119403,0.5282089552238807
670,0.5171385991058123,0.4903129657228018,0.5287630402384501
671,0.5163690476190477,0.48958333333333337,0.5279761904761905
672,0.5164933135215453,0.49034175334323926,0.5285289747399703
673,0.5163204747774481,0.4896142433234421,0.5292284866468843
674,0.5161481481481482,0.4902222222222222,0.5297777777777778
675,0.5159763313609467,0.4908284023668639,0.5303254437869822
676,0.5161004431314623,0.4901033973412113,0.5310192023633677
677,0.515929203539823,0.4907079646017699,0.5303834808259588
678,0.5157584683357879,0.4913107511045655,0.5297496318114875
679,0.5149999999999999,0.49058823529411766,0.5289705882352942
680,0.5151248164464024,0.49133627019089576,0.5283406754772394
681,0.5155425219941349,0.4920821114369502,0.5290322580645161
682,0.5156661786237189,0.4926793557833089,0.5284040995607614
683,0.515204678362573,0.4932748538011696,0.5276315789473685
684,0.515036496350365,0.4925547445255474,0.5281751824817519
685,0.514868804664723,0.49198250728862974,0.5274052478134111
686,0.5144104803493449,0.49141193595342064,0.5266375545851528
687,0.514825581395349,0.49084302325581397,0.5273255813953489
688,0.514078374455733,0.49013062409288827,0.5265602322206095
689,0.5142028985507247,0.4908695652173913,0.5271014492753623
690,0.5140376266280753,0.4914616497829233,0.5276410998552822
691,0.5135838150289017,0.49089595375722545,0.526878612716763
692,0.5137085137085138,0.4901875901875902,0.5275613275613276
693,0.513256484149856,0.4894812680115274,0.5268011527377522
694,0.5133812949640288,0.48892086330935247,0.5261870503597122
695,0.5129310344827587,0.4882183908045977,0.5254310344827586
696,0.5124820659971305,0.48751793400286947,0.52467718794835
697,0.5126074498567335,0.48825214899713465,0.5240687679083094
698,0.5118741058655222,0.4875536480686695,0.5233190271816881
699,0.5114285714285713,0.4868571428571428,0.5238571428571428
700,0.5118402282453639,0.4875891583452211,0.5232524964336662
701,0.511965811965812,0.4881766381766382,0.523931623931624
702,0.5115220483641536,0.48748221906116646,0.5244665718349929
703,0.5116477272727273,0.4880681818181818,0.5249999999999999
704,0.5112056737588653,0.48751773049645386,0.5242553191489362
705,0.5110481586402267,0.48810198300283286,0.5247875354107648
706,0.5106082036775106,0.4886845827439887,0.5240452616690241
707,0.5107344632768361,0.48926553672316386,0.5245762711864407
708,0.510296191819464,0.4885754583921016,0.5251057827926657
709,0.5101408450704226,0.4891549295774648,0.5245070422535211
710,0.510267229254571,0.48846694796061885,0.5251758087201126
711,0.5098314606741574,0.48792134831460676,0.524438202247191
712,0.5093969144460028,0.4884992987377279,0.523702664796634
713,0.5086834733893557,0.48781512605042016,0.5229691876750701
714,0.509090909090909,0.48839160839160844,0.5236363636363637
715,0.5083798882681565,0.4877094972067039,0.5229050279329609
716,0.5085076708507671,0.48716875871687587,0.5234309623430963
717,0.5083565459610029,0.48788300835654597,0.5227019498607243
718,0.5082058414464534,0.4885952712100139,0.5219749652294854
719,0.5083333333333333,0.48791666666666667,0.5226388888888889
720,0.5081830790568654,0.48723994452149794,0.5233009708737864
721,0.5080332409972299,0.48670360110803323,0.5227146814404432
722,0.5078838174273859,0.48727524204702627,0.5232365145228216
723,0.5077348066298344,0.48674033149171275,0.5226519337016575
724,0.5075862068965517,0.4860689655172414,0.5220689655172414
725,0.5074380165289256,0.48539944903581267,0.5225895316804408
726,0.5067400275103163,0.4847317744154058,0.5218707015130675
727,0.506043956043956,0.48406593406593407,0.5211538461538462
728,0.5056241426611796,0.48340192043895747,0.5205761316872428
729,0.506027397260274,0.4841095890410959,0.5199999999999999
730,0.505608755129959,0.48344733242134064,0.5194254445964432
731,0.505464480874317,0.48415300546448087,0.5187158469945355
732,0.504774897680764,0.48349249658935883,0.5180081855388814
733,0.5051771117166213,0.4829700272479564,0.5186648501362398
734,0.5047619047619047,0.4823129251700681,0.5191836734693878
735,0.5046195652173913,0.4817934782608696,0.5186141304347827
736,0.5044776119402984,0.48113975576662144,0.5191316146540027
737,0.5037940379403794,0.48048780487804876,0.5184281842818428
738,0.5036535859269284,0.4799729364005413,0.5189445196211095
739,0.5037837837837837,0.4805405405405405,0.5194594594594595
740,0.5036437246963563,0.4811066126855601,0.5187584345479083
741,0.5035040431266846,0.48059299191374666,0.5192722371967654
742,0.5030955585464334,0.48008075370121134,0.5185733512786004
743,0.5029569892473118,0.4795698924731183,0.5190860215053763
744,0.5028187919463087,0.4801342281879195,0.5185234899328859
745,0.5032171581769437,0.4808310991957105,0.5179624664879356
746,0.5033467202141901,0.48139223560910316,0.518607764390897
747,0.5032085561497326,0.48088235294117654,0.5180481283422459
748,0.502803738317757,0.4803738317757009,0.5173564753004005
749,0.5026666666666666,0.47973333333333334,0.5178666666666667
750,0.5022636484687084,0.4802929427430093,0.5171770972037284
751,0.502127659574468,0.4796542553191489,0.5178191489361702
752,0.5017264276228419,0.47915006640106245,0.5171314741035856
753,0.5013262599469497,0.47851458885941645,0.5164456233421751
754,0.5009271523178808,0.47788079470198674,0.516953642384106
755,0.5010582010582011,0.4773809523809524,0.5175925925925926
756,0.5009247027741083,0.47675033025099073,0.518229854689564
757,0.5013192612137203,0.4762532981530343,0.5188654353562006
758,0.5009222661396575,0.47562582345191046,0.5193675889328063
759,0.5005263157894737,0.47513157894736846,0.5186842105263159
760,0.5006570302233903,0.47463863337713535,0.5193166885676741
761,0.5002624671916011,0.4740157480314961,0.5198162729658793
762,0.5001310615989516,0.47339449541284406,0.5203145478374835
763,0.4997382198952879,0.47277486910994765,0.5208115183246074
764,0.4993464052287582,0.47215686274509805,0.5202614379084968
