Iteration,Avg,Lower,Upper
496,0.41086519114688125,0.3859154929577465,0.4399396378269618
497,0.41104417670682725,0.385140562248996,0.4395080321285141
498,0.4108216432865731,0.38592184368737475,0.43907815631262526
499,0.41019999999999995,0.38515000000000005,0.4382
500,0.4095808383233533,0.3843812375249501,0.4373253493013972
501,0.40936254980079684,0.38515936254980077,0.43645418326693225
502,0.4095427435387674,0.38593439363817095,0.4360337972166998
503,0.4091269841269841,0.38516865079365087,0.43516865079365075
504,0.40950495049504954,0.38638613861386145,0.43584158415841584
505,0.4092885375494072,0.3871541501976285,0.4369565217391304
506,0.4088757396449704,0.3863905325443788,0.43609467455621304
507,0.4090551181102363,0.38607283464566927,0.43567913385826773
508,0.4088408644400786,0.3853143418467584,0.4352652259332024
509,0.4086274509803922,0.3845588235294118,0.4359313725490196
510,0.40841487279843447,0.38424657534246576,0.43507827788649706
511,0.408203125,0.38349609375,0.43466796875
512,0.4079922027290448,0.3827485380116959,0.43425925925925923
513,0.4079766536964981,0.383511673151751,0.43341439688715955
514,0.40757281553398056,0.38427184466019415,0.4325728155339806
515,0.40813953488372084,0.38546511627906976,0.43323643410852714
516,0.40793036750483563,0.3862185686653772,0.43389748549323015
517,0.40752895752895746,0.385472972972973,0.43305984555984556
518,0.40789980732177267,0.3851637764932563,0.433718689788054
519,0.40769230769230774,0.3848557692307692,0.4328846153846154
520,0.4072936660268714,0.3841170825335892,0.43205374280230324
521,0.407088122605364,0.3848659003831418,0.43314176245210734
522,0.40650095602294456,0.38413001912045885,0.4323135755258126
523,0.40610687022900754,0.38382633587786263,0.43148854961832067
524,0.4057142857142857,0.3830952380952381,0.43066666666666664
525,0.40551330798479085,0.3827946768060836,0.42984790874524714
526,0.4055028462998103,0.38249525616698293,0.43092979127134723
527,0.40587121212121213,0.38366477272727273,0.43200757575757576
528,0.4056710775047258,0.38440453686200377,0.4311909262759924
529,0.4054716981132076,0.3836792452830189,0.430377358490566
530,0.4056497175141243,0.3833804143126177,0.42956685499058384
531,0.4056390977443609,0.3826597744360903,0.4291823308270677
532,0.40600375234521574,0.3833958724202627,0.4302532833020638
533,0.4058052434456929,0.38412921348314605,0.4298689138576779
534,0.4057943925233644,0.38383177570093463,0.4305140186915888
535,0.40597014925373137,0.38311567164179106,0.4315764925373134
536,0.4059590316573557,0.3824022346368715,0.432635009310987
537,0.40576208178438666,0.3816914498141264,0.43224907063197027
538,0.40556586270871986,0.38140074211502784,0.4314471243042671
539,0.4051851851851852,0.38069444444444445,0.4310648148148148
540,0.40499075785582256,0.3804066543438078,0.43170055452865064
541,0.4046125461254612,0.37970479704797044,0.4309040590405904
542,0.40478821362799255,0.37900552486187844,0.43195211786372006
543,0.4045955882352941,0.3801470588235294,0.4311580882352941
544,0.4044036697247706,0.38087155963302755,0.4307798165137615
545,0.4042124542124542,0.3815934065934066,0.4314102564102564
546,0.40420475319926874,0.38231261425959784,0.43203839122486287
547,0.404014598540146,0.38161496350364965,0.43307481751824817
548,0.4040072859744991,0.38274134790528236,0.4341074681238616
549,0.4036363636363636,0.3820454545454546,0.4333181818181818
550,0.4032667876588022,0.3817604355716878,0.4325317604355717
551,0.4032608695652174,0.38247282608695654,0.4317481884057971
552,0.40343580470162743,0.38178119349005424,0.4327757685352622
553,0.4037906137184115,0.3828971119133574,0.4324007220216607
554,0.403963963963964,0.384009009009009,0.43162162162162165
555,0.4037769784172662,0.38471223021582734,0.4308453237410072
556,0.40377019748653503,0.3854129263913824,0.43146319569120284
557,0.40358422939068095,0.38472222222222224,0.432078853046595
558,0.40393559928443656,0.3844364937388194,0.4317084078711986
559,0.40375000000000005,0.38375,0.43093750000000003
560,0.40356506238859186,0.3844474153297682,0.4301693404634581
561,0.4032028469750889,0.38514234875444836,0.42940391459074734
562,0.4033747779751332,0.3844582593250444,0.4304174067495559
563,0.4028368794326241,0.38377659574468087,0.43005319148936166
564,0.4023008849557523,0.38309734513274335,0.43066371681415927
565,0.40229681978798587,0.3824204946996467,0.43030035335689043
566,0.4022927689594356,0.3831128747795415,0.43090828924162256
567,0.4026408450704225,0.3841989436619718,0.4315140845070422
568,0.4026362038664323,0.38488576449912126,0.4311511423550088
569,0.4026315789473684,0.38596491228070173,0.4303947368421053
570,0.40227670753064804,0.38528896672504376,0.43099824868651493
571,0.4024475524475524,0.3850087412587413,0.43199300699300697
572,0.4024432809773124,0.3856893542757417,0.4325916230366492
573,0.4020905923344948,0.3850174216027875,0.43222996515679446
574,0.40208695652173915,0.3847391304347826,0.43282608695652175
575,0.4020833333333333,0.3854166666666667,0.43342013888888886
576,0.4024263431542461,0.38648180242634317,0.4326689774696707
577,0.40190311418685126,0.38581314878892736,0.4319204152249135
578,0.4018998272884283,0.385146804835924,0.4315630397236615
579,0.4018965517241379,0.3844827586206897,0.43081896551724136
580,0.402065404475043,0.3855421686746988,0.4304647160068847
581,0.4020618556701031,0.38487972508591073,0.43144329896907213
582,0.4018867924528302,0.38421955403087477,0.4307032590051458
583,0.40188356164383565,0.3852739726027397,0.43129280821917804
584,0.4022222222222222,0.38500000000000006,0.4322649572649573
585,0.4022184300341297,0.385665529010239,0.43152730375426623
586,0.40272572402044293,0.3867120954003408,0.432495741056218
587,0.4027210884353741,0.38643707482993195,0.4321428571428571
588,0.40271646859083193,0.3870967741935484,0.43272495755517826
589,0.40237288135593213,0.38682203389830505,0.4319915254237288
590,0.40253807106598993,0.3861675126903553,0.4325719120135364
591,0.40236486486486484,0.38551520270270273,0.43222128378378377
592,0.4021922428330523,0.38617200674536256,0.4318718381112985
593,0.402020202020202,0.38590067340067347,0.43244949494949503
594,0.4016806722689076,0.3852521008403362,0.4317226890756303
595,0.40134228187919463,0.3846057046979866,0.43099832214765105
596,0.4013400335008376,0.3852596314907873,0.43157453936348406
597,0.40083612040133776,0.3846153846153847,0.43085284280936453
598,0.4003338898163606,0.38397328881469117,0.43013355592654423
599,0.4000000000000001,0.38333333333333336,0.43070833333333336
600,0.4001663893510815,0.38306988352745425,0.43036605657237936
601,0.4001661129568107,0.3840946843853821,0.4309385382059801
602,0.4,0.3838308457711443,0.4302238805970149
603,0.40016556291390726,0.38447847682119207,0.4295115894039735
604,0.3995041322314049,0.38384297520661165,0.428801652892562
605,0.39917491749174927,0.38448844884488453,0.4280940594059406
606,0.3991762767710049,0.38422570016474467,0.42738879736408564
607,0.39884868421052627,0.38359375000000007,0.42796052631578946
608,0.3986863711001642,0.3842364532019704,0.4272577996715928
609,0.39836065573770496,0.3836065573770492,0.42782786885245905
610,0.3980360065466449,0.3829787234042553,0.4271276595744681
611,0.39803921568627454,0.38235294117647056,0.42679738562091507
612,0.39787928221859703,0.3817292006525285,0.42773246329526915
613,0.39788273615635183,0.3814739413680782,0.42866449511400656
614,0.3975609756097561,0.3808536585365854,0.42796747967479676
615,0.3978896103896104,0.38185876623376624,0.42727272727272725
616,0.3975688816855753,0.38123987034035656,0.4282009724473258
617,0.39708737864077664,0.3818770226537217,0.4275080906148867
618,0.39709208400646206,0.3816235864297254,0.42681744749596123
619,0.3975806451612903,0.3826209677419355,0.4273790322580645
620,0.3971014492753623,0.3823671497584541,0.4266908212560387
621,0.3966237942122186,0.3817524115755627,0.42600482315112537
622,0.39646869983948635,0.381139646869984,0.42568218298555377
623,0.3966346153846154,0.38052884615384613,0.425
624,0.3968,0.37992,0.42468
625,0.3966453674121405,0.38091054313099043,0.42400159744408944
626,0.39633173843700165,0.3806618819776715,0.42332535885167466
627,0.396656050955414,0.3800557324840764,0.42424363057324843
628,0.39634340222575515,0.37945151033386326,0.4235691573926868
629,0.396031746031746,0.3792063492063492,0.4228968253968254
630,0.3957210776545166,0.37860538827258317,0.42345483359746433
631,0.39541139240506323,0.37800632911392407,0.4231408227848101
632,0.39510268562401263,0.3774091627172196,0.42282780410742493
633,0.39495268138801265,0.37681388012618294,0.4221608832807571
634,0.3948031496062992,0.3762204724409449,0.42185039370078736
635,0.3949685534591195,0.3768474842767296,0.42275943396226423
636,0.39513343799058087,0.37747252747252746,0.42331240188383046
637,0.39514106583072095,0.37688087774294676,0.42421630094043894
638,0.3951486697965571,0.3766431924882629,0.42476525821596245
639,0.395,0.37726562500000005,0.4241015625
640,0.3948517940717629,0.3778861154446178,0.4246489859594384
641,0.39501557632398754,0.3776479750778816,0.4251947040498442
642,0.3951788491446345,0.3782659409020218,0.42453343701399693
643,0.39487577639751553,0.3776785714285714,0.42507763975155277
644,0.3947286821705426,0.37709302325581395,0.42441860465116277
645,0.39489164086687306,0.37805727554179563,0.4249613003095975
646,0.39428129829984543,0.3774729520865533,0.4243044822256569
647,0.39444444444444443,0.37723765432098766,0.4236496913580247
648,0.3944530046224961,0.37785053929121726,0.42334360554699535
649,0.394,0.37726923076923075,0.4226923076923077
650,0.3938556067588325,0.37788018433179726,0.42238863287250383
651,0.39355828220858896,0.37764570552147236,0.4217407975460123
652,0.3935681470137825,0.3774119448698316,0.4214395099540582
653,0.39373088685015295,0.3783639143730887,0.42198012232415905
654,0.39404580152671753,0.3781297709923664,0.42167938931297716
655,0.39420731707317075,0.378734756097561,0.4213795731707317
656,0.3942161339421614,0.379337899543379,0.421917808219178
657,0.39422492401215803,0.3791033434650456,0.4212765957446809
658,0.3942336874051594,0.3785280728376328,0.42215477996965095
659,0.3942424242424243,0.379469696969697,0.4215151515151515
660,0.3939485627836611,0.37889561270801814,0.4220499243570348
661,0.3935045317220544,0.3783232628398792,0.422583081570997
662,0.3933634992458521,0.3777526395173454,0.42311463046757164
663,0.3932228915662651,0.37718373493975904,0.42247740963855424
664,0.392781954887218,0.3766165413533834,0.4218421052631579
665,0.39234234234234233,0.3760510510510511,0.42120870870870875
666,0.3925037481259371,0.3769865067466267,0.42091454272863565
667,0.39251497005988023,0.3764221556886228,0.42178143712574856
668,0.39222720478325857,0.3761958146487295,0.42115097159940207
669,0.39179104477611937,0.375634328358209,0.42052238805970155
670,0.39150521609537997,0.37507451564828614,0.4198956780923994
671,0.39136904761904756,0.3760044642857143,0.41927083333333337
672,0.3916790490341753,0.37578008915304606,0.41898216939078753
673,0.391246290801187,0.37522255192878334,0.4183605341246291
674,0.3912592592592593,0.3761481481481482,0.41774074074074075
675,0.39112426035502956,0.37673816568047336,0.41712278106508877
676,0.3908419497784343,0.3773264401772526,0.416506646971935
677,0.39056047197640115,0.3767699115044248,0.41589233038348083
678,0.390721649484536,0.3765463917525773,0.41675257731958765
679,0.39058823529411757,0.3763235294117647,0.416139705882353
680,0.39016152716593244,0.37577092511013216,0.4158590308370044
681,0.3900293255131965,0.37521994134897363,0.4155791788856305
682,0.38975109809663244,0.375805270863836,0.41497071742313324
683,0.3902046783625731,0.3755847953216374,0.41582602339181285
684,0.3899270072992701,0.37503649635036496,0.4163503649635037
685,0.3899416909620991,0.3759475218658892,0.4157434402332362
686,0.3898107714701601,0.37540029112081513,0.4151382823871907
687,0.38997093023255813,0.3759811046511628,0.4156613372093023
688,0.3899854862119013,0.3757619738751814,0.4150580551523948
689,0.3897101449275363,0.37521739130434784,0.4144565217391304
690,0.38914616497829235,0.3746743849493488,0.4138567293777135
691,0.3891618497109827,0.37525289017341046,0.41325867052023124
692,0.38903318903318906,0.3747113997113997,0.4126623376623377
693,0.3887608069164265,0.3744956772334294,0.4120677233429395
694,0.3886330935251798,0.37507194244604314,0.4117985611510791
695,0.3883620689655173,0.3745330459770115,0.4115301724137931
696,0.38837876614060257,0.37399569583931136,0.4112625538020086
697,0.38825214899713467,0.37345988538681946,0.41067335243553005
698,0.38783977110157364,0.3729256080114449,0.41008583690987127
699,0.38757142857142857,0.3727142857142857,0.4095
700,0.38773181169757487,0.3725035663338089,0.4089158345221112
701,0.3877492877492878,0.37229344729344727,0.4097578347578348
702,0.3874822190611664,0.37286628733997157,0.40949502133712656
703,0.3875,0.3723366477272727,0.4089133522727273
704,0.3873758865248227,0.3718085106382979,0.4086524822695035
705,0.38725212464589237,0.37237960339943343,0.4080736543909349
706,0.386987270155587,0.3721711456859972,0.4074964639321075
707,0.38700564971751406,0.3716454802259887,0.40692090395480224
708,0.3870239774330042,0.3711212976022567,0.4066643159379407
709,0.3871830985915493,0.3709154929577465,0.4060915492957746
710,0.3873417721518987,0.3714838255977497,0.4069268635724332
711,0.38721910112359553,0.37127808988764044,0.4074438202247191
712,0.38723702664796633,0.37184431977559607,0.4068723702664797
713,0.38725490196078427,0.3724089635854342,0.40661764705882353
714,0.38727272727272727,0.3718881118881119,0.40636363636363637
715,0.38687150837988826,0.3713687150837989,0.40579608938547485
716,0.38702928870292885,0.371931659693166,0.4066248256624826
717,0.38718662952646243,0.37172701949860726,0.4071378830083565
718,0.3872044506258693,0.37121001390820585,0.406884561891516
719,0.38708333333333333,0.3717708333333334,0.4073958333333333
720,0.38751733703190006,0.37264216366158115,0.4082177531206657
721,0.3875346260387812,0.37212603878116346,0.4087257617728532
722,0.38755186721991697,0.3726832641770401,0.4084716459197787
723,0.38784530386740335,0.3732389502762431,0.40790745856353594
724,0.38758620689655177,0.3730344827586207,0.4073448275862069
725,0.387465564738292,0.3725206611570248,0.4078512396694215
726,0.3876203576341128,0.3723177441540578,0.40729023383768914
727,0.38749999999999996,0.37180631868131875,0.4081043956043956
728,0.3871056241426612,0.3712962962962963,0.4078532235939643
729,0.3873972602739726,0.37215753424657533,0.4076027397260274
730,0.387140902872777,0.3727086183310534,0.4070451436388509
731,0.3870218579234973,0.3725068306010929,0.4064890710382514
732,0.38717598908594814,0.37199863574351977,0.4069918144611187
733,0.38719346049046327,0.37179836512261577,0.4074931880108992
734,0.38789115646258504,0.37234693877551023,0.4082993197278912
735,0.3877717391304348,0.37214673913043483,0.4077445652173913
736,0.3877883310719132,0.3719470827679783,0.40719131614654
737,0.3878048780487805,0.37249322493224934,0.407689701897019
738,0.3876860622462788,0.37229364005412724,0.4071380243572395
739,0.3874324324324324,0.3728378378378378,0.4065878378378378
740,0.3874493927125506,0.37338056680161946,0.40708502024291493
741,0.38733153638814016,0.3742250673854448,0.40653638814016174
742,0.3873485868102289,0.37476446837146704,0.4073351278600269
743,0.3872311827956989,0.37426075268817205,0.4070900537634409
744,0.3875167785234899,0.3740604026845638,0.4065436241610738
745,0.3871313672922252,0.373558981233244,0.40599865951742625
746,0.38741633199464526,0.37305890227576977,0.40575635876840693
747,0.38703208556149726,0.3725601604278075,0.40625
